property_id,rental_address,amenity_type,amenity_name,lat,lon
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Take Easy Thai Food,47.3811314,8.542114
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,LGT Bank,47.3682785,8.5374476
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Tschingg,47.373809,8.5296981
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,PHO Vietnam,47.3749537,8.5244837
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Lindenhofkeller,47.3724638,8.540819
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Zur Schtund,47.3722486,8.5393486
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Brezelkönig,47.3646948,8.531126
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Chianalea Ristorante Pizzeria,47.3792517,8.5241155
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Houdini,47.3745768,8.5203902
4002042468,"Gartenstrasse 6, 8002 Zürich",parking,n/a,47.3744395,8.5492293
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Brenso,47.3767849,8.526869
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Ynos,47.3789304,8.5314462
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Credit Suisse,47.3779195,8.5354053
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Starbucks,47.3734609,8.5298891
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Wild Bowls,47.3636395,8.5495067
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Bebek,47.3744654,8.5207529
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Wohnzimmerbar,47.3741237,8.5200665
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Felix Bar,47.3742488,8.5209052
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Simply Soup Kalkbreite,47.3740794,8.5204972
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Arctic,47.3734943,8.5369055
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Mikkeller,47.3712712,8.520318
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Schmiedhof,47.3709578,8.5196543
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Babu's Bakery & Coffeehouse,47.3653311,8.5475291
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Cartel - Crazy Burrito Shack,47.3764035,8.5332122
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Bilo Bistro,47.3764202,8.5283268
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Yume-Ramen,47.3766703,8.5332799
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Armando's by Vergani,47.3752658,8.5371963
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Tiny Fish,47.374695,8.5362165
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Löweneck,47.374868,8.5364144
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Al Piattino,47.380794,8.5346589
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Werdguet,47.3715104,8.5274873
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Simply Soup,47.3718091,8.5290154
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Il Giglio,47.3709203,8.528323
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,MAZI im Morgarten,47.3714815,8.5278588
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Fein und Schein,47.3704467,8.5273814
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Penalty Restaurant Bar,47.3714333,8.5285099
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Bärengasse,47.3703775,8.5383836
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Thai Erawan,47.3694613,8.5366583
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Neue Taverne,47.3720697,8.5403664
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,Hottinger,47.3770263,8.537763
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,BCGE,47.3765184,8.5387343
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Bar OTRO,47.3784483,8.5287399
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Nooch,47.3741055,8.5251017
4002042468,"Gartenstrasse 6, 8002 Zürich",parking,Park Hyatt,47.3659315,8.5361401
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,Apotheke Lintheschergasse,47.3751603,8.5379795
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Ristorante 33,47.3668389,8.5339821
4002042468,"Gartenstrasse 6, 8002 Zürich",library,Bibliothek Erdwissenschaften,47.3785235,8.5473008
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Studio Bellerive,47.3623277,8.5475678
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Eden Kitchen & Bar,47.3627091,8.5473718
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,franzos,47.3761481,8.5438868
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Manuel's,47.3736135,8.535133
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Rokabar,47.3764466,8.5405676
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Bund 39,47.3749607,8.5287161
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Burger King,47.3765219,8.534428
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Beetnut,47.3776411,8.533411
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,SV Mensa,47.3783663,8.5327943
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Steiner,47.3774798,8.5329961
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Bubble House,47.3766656,8.540727
4002042468,"Gartenstrasse 6, 8002 Zürich",library,Baugeschichtliches Archiv,47.372393,8.5457593
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Ban Song Thai,47.3694128,8.5442106
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Cafe Takeaway,47.378856,8.5438982
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Veganitas,47.3775824,8.5276791
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Kai Sushi,47.3598916,8.5239764
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Zürcher Kantonalbank,47.3776873,8.5392743
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Postfinance,47.3770501,8.5403879
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Starbucks,47.3732072,8.5377639
4002042468,"Gartenstrasse 6, 8002 Zürich",parking,n/a,47.3782788,8.5340111
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Veltliner Keller,47.3709729,8.5411722
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,Apotheke Paradeplatz,47.3698659,8.5403094
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Belpaese,47.3703053,8.5404813
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Kindli,47.3723204,8.5406506
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,Cembra,47.3761539,8.5378929
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Hummer- und Austernbar,47.3763401,8.5389154
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Simplon,47.3766199,8.5391331
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Ona Poké,47.3761882,8.5385654
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,roots,47.3762774,8.538611
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Züri CiTea,47.3763672,8.5386569
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Pret A Manger,47.3737322,8.5391398
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,August,47.3723326,8.5400106
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Manzoni,47.3764413,8.539062
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Insider,47.3768752,8.5384423
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,Swissquote,47.3767332,8.5386419
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,Bank-now,47.3766427,8.5382783
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Coop take it,47.3729932,8.538074
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Marktlücke,47.3736741,8.5419108
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Zürcher Kantonalbank,47.3767941,8.5504233
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Didi's Frieden,47.3792128,8.5435914
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Pavillon,47.3666913,8.539431
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Moudi,47.3697863,8.5343368
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Fish & Chips,47.3616977,8.5258884
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,ma maison,47.3619738,8.526247
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Marronistand,47.3731061,8.5380712
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Marronistand,47.3771803,8.5414903
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Zimkaffee,47.3681004,8.545484
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Mensa Rämi 59,47.3720996,8.5498961
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Wingman,47.3707492,8.5207807
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Palu Pizza & Takeaway,47.3679063,8.5158643
4002042468,"Gartenstrasse 6, 8002 Zürich",library,"Standort Geschichte, Universitätsbibliothek Zürich",47.375238,8.547956
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Hotel Bristol,47.379626,8.5434495
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Metropol,47.3684217,8.5411604
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Burgermeister,47.3684514,8.5458392
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Barizzi,47.3776951,8.5274497
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,McDonald's,47.3764501,8.5375292
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Ying Cuisine,47.3705241,8.5148792
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Chiang Mai,47.3806356,8.5336595
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Grazie,47.3747368,8.5172768
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Yalda,47.3792529,8.5311093
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Cafe le mur,47.3766809,8.5236359
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Klara's Kitchen,47.3787999,8.5479501
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Nep,47.3769216,8.5325272
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Limabar,47.3716426,8.5357895
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Tillsamman,47.3730074,8.5175231
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Hiltl Sihlpost,47.3777357,8.5357174
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Apo THEKE,47.3734924,8.5528078
4002042468,"Gartenstrasse 6, 8002 Zürich",parking,Parking Talgarten,47.3719766,8.535626
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Più,47.3769359,8.5348729
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Bank,47.3764213,8.5264559
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Credit Suisse,47.3764194,8.5262341
4002042468,"Gartenstrasse 6, 8002 Zürich",clinic,Kanghua TCM&Lingua,47.3642808,8.5205204
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,ViCafe,47.3668448,8.5460813
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Konshi,47.3740885,8.5408521
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,QQ Sushi,47.377413,8.5439582
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Kebi,47.378683,8.5437382
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,Bank Sparhafen Zürich,47.369079,8.5405807
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,Frankfurter Bankgesellschaft,47.368103,8.5404008
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Metropol,47.3682118,8.54128
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Zürcher Kantonalbank,47.3680815,8.539689
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Zürcher Kantonalbank,47.3679686,8.5391319
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,Luzerner Kantonalbank,47.3670359,8.5379265
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,UBP Union Bancaire Privée,47.3670507,8.537845
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Baur's,47.3676177,8.5391297
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,Maerki Baumann & Co. AG,47.3676569,8.5379897
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Famo,47.3687998,8.5384032
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Le Raymond,47.3688354,8.5375062
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,City Apotheke zur Sihlporte,47.3729977,8.5343196
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Spaccio,47.3729575,8.5346725
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Albanesi,47.3773061,8.538363
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Migros Restaurant,47.3754925,8.5360876
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Topden Bowls,47.3740432,8.5219682
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Cima Curry,47.3776729,8.5295685
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Schönau,47.378366,8.5242566
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Orient Catering,47.3789518,8.5447211
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Luigia,47.3704056,8.5355364
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Talacker 41 | Talacker Bar,47.3718076,8.534846
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Incontro,47.3723067,8.5349882
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Tales Bar,47.3727548,8.5326505
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Stripped Pizza,47.3717437,8.5347473
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Cartell,47.3726072,8.5339208
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,V.P. Catering,47.3730087,8.5242929
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Hua Hin Thai Take Away,47.3757063,8.5195616
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,De Koreaner 59,47.3751254,8.517412
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Alba Pizza,47.3704622,8.517246
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Wesley's Kitchen,47.381828,8.5326917
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Olé Olé Bar,47.3800296,8.5280643
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Miss Miu,47.3739923,8.5254278
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Now We Go Vegan,47.3789404,8.5267275
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,San Gennaro,47.3777733,8.5398232
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Buffet Express,47.3779896,8.5394493
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,Bahnhof Apotheke,47.3774306,8.5400215
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Action Burger,47.377802,8.5397165
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,The Counter,47.3772197,8.5407256
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Brasserie Federal,47.3780227,8.5407173
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Burger King,47.3785645,8.5397578
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Cafe Oscar,47.3778329,8.5396019
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Da Capo Bar,47.3771949,8.5407369
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Brasserie Süd,47.3773153,8.5403976
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Il Baretto,47.378481,8.5397177
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Sora Sushi,47.3775929,8.53946
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Pret A Manger,47.3787638,8.5397898
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Burger King,47.3784804,8.5400687
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Zopf & Zöpfli,47.3789067,8.5384757
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Rice Up!,47.3781012,8.5387997
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Blueberry,47.3781471,8.5386585
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Hitzberger,47.3780447,8.5390574
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Negishi,47.3780692,8.5389287
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,kookoo,47.3776115,8.5391321
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,Amavita,47.3773328,8.5396659
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,La Piadina,47.3770886,8.5411485
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Brezelkönig,47.3777536,8.538123
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Il Baretto,47.3770331,8.5402146
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Suan Long,47.3769492,8.5397067
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,M-panada,47.37762,8.5387663
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,UBS,47.3775317,8.5389162
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Züri Bistro,47.3769816,8.5411309
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Tchibo,47.3776542,8.538495
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Ooki Izakaya Wiedikon,47.3721676,8.5188077
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Balboa Bar & Gym,47.3686781,8.5356419
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Da Antonietta,47.3708157,8.5278481
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Restaurant Pyramids,47.3715877,8.5261787
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Super Guud,47.3792749,8.536619
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Brezelkönig,47.3789876,8.5364584
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Burger King,47.3795918,8.5370962
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Le Cèdre Maurice,47.3723494,8.5356968
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Postfinance,47.3775351,8.5357246
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Cheesecake Love,47.3764926,8.5331162
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,PostFinance,47.379426,8.537027
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Spitz,47.3789138,8.5409931
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,4 Tiere Bar,47.3772544,8.5219466
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,n/a,47.3691179,8.5406496
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,McCafé,47.3733935,8.5297525
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Corner 48,47.3803612,8.5424142
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,IGNIV Zürich by Andreas Caminada,47.3719712,8.5436611
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Kokoro,47.3807187,8.526522
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Pho Mai,47.3755405,8.528631
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Sportsbar 1904,47.3637041,8.5317183
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Zunfthaus zur Zimmerleuten,47.3706365,8.5432314
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Kebap,47.3718507,8.5420193
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Il Gattopardo,47.3692887,8.5444905
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,George Bar & Grill,47.3733124,8.5326645
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Holy Cow!,47.3763604,8.5374418
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Mico,47.3713703,8.5442202
4002042468,"Gartenstrasse 6, 8002 Zürich",school,Brunau Stiftung,47.3599763,8.5207988
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Maki Haus,47.37828,8.5437936
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Brezelkönig,47.3664045,8.5487723
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,Medbase Apotheke Enge,47.364617,8.5312481
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Kaimug,47.3786252,8.5402781
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Kaimug,47.3752037,8.5363247
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Kaimug,47.3653927,8.5479063
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Hitzberger,47.3752876,8.536177
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Dunkin',47.3778169,8.5392507
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Nordsee,47.3778032,8.5398675
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Il Baretto,47.3778169,8.5398255
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,Medbase Apotheke,47.3783532,8.5396557
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Maru,47.3781269,8.5401993
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Subway,47.3786021,8.5403751
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Starbucks,47.37865,8.5401987
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Brezelkönig,47.3786694,8.5401179
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Rooftop,47.3746638,8.5391076
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Tina Bar,47.3729812,8.543859
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Metropol,47.3682497,8.5412613
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Devil's Place,47.3641299,8.5470627
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Grottino 77,47.3709294,8.5163605
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Terrasse Bar & Lounge,47.3677777,8.5444838
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Cantinetta Antinori,47.3722279,8.5388421
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Conti,47.3645073,8.5474123
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,delish - la pinseria,47.3719241,8.54368
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,IGNIV Bar Zürich,47.3720209,8.5436551
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Le Café,47.3778202,8.5399275
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Time... Lounge,47.3777455,8.5393944
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Rapido,47.3777337,8.5393
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Starbucks,47.3665067,8.5485104
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Äss Bar,47.3670814,8.5480627
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Tiny Fish,47.3667633,8.5486309
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,Zürcher Kantonalbank,47.3672654,8.5481452
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,Amavita,47.3753709,8.5359571
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,Amavita,47.3666096,8.5488847
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Tenz Momo,47.3645684,8.5308931
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Rice Up!,47.3669977,8.5473591
4002042468,"Gartenstrasse 6, 8002 Zürich",parking,Migros City,47.3751632,8.5361707
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Espressino Due,47.3775381,8.5391086
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Le Café enSoie by ViCafe,47.3723465,8.5404817
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,St. Peter Apotheke,47.371089,8.538021
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,Benu,47.3638878,8.5488655
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,TopPharm,47.3782355,8.5344703
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,Medbase Apotheke Wiedikon,47.3699367,8.5191554
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Foifi,47.3728851,8.5247554
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Postfinance,47.378928,8.5388315
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Postfinance,47.3768084,8.5504566
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,PostFinance,47.3650381,8.5307672
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Migros Bank Bancomat,47.3754066,8.5362573
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Bancomat Raiffeisen,47.3782782,8.5396772
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Wesley's Kitchen,47.3794641,8.5372186
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Coop Restaurant,47.3728894,8.5377565
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Coop Restaurant,47.3674454,8.5464412
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Bank Cler,47.3707113,8.5158716
4002042468,"Gartenstrasse 6, 8002 Zürich",bank,Bank Cler,47.3748878,8.5378515
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Enja,47.3737143,8.5373877
4002042468,"Gartenstrasse 6, 8002 Zürich",pharmacy,Pelikan Apotheke,47.3715818,8.5367336
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,Le Café,47.3703843,8.5370392
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Gabbani,47.3701012,8.5365761
4002042468,"Gartenstrasse 6, 8002 Zürich",fast_food,Joe & The Juice,47.3734009,8.5309076
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Salon,47.369382,8.5239033
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Helvetia,47.3732354,8.5317044
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Union Diner,47.3735366,8.5320042
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Sprüngli Café & Restaurant,47.3693224,8.5392118
4002042468,"Gartenstrasse 6, 8002 Zürich",cafe,teecafé Schwarzenbach,47.3713375,8.5440363
4002042468,"Gartenstrasse 6, 8002 Zürich",atm,Migros Bank Bancomat,47.3749882,8.537713
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Sternen Grill,47.3672776,8.5455633
