price,area,cafe_count,restaurant_count,bar_count,pub_count,fast_food_count,school_count,university_count,library_count,hospital_count,clinic_count,pharmacy_count,bank_count,atm_count,bus_station_count,parking_count
3850,140.0,2,20,3,1,2,2,0,1,0,2,3,5,4,0,14
3850,140.0,1,4,1,0,2,6,0,0,0,1,0,0,1,0,2
3850,140.0,12,34,5,3,11,1,0,1,0,1,3,4,2,0,11
3850,140.0,1,12,1,0,2,2,0,1,0,0,4,3,1,0,5
3850,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3850,140.0,170,502,160,50,205,22,0,16,0,11,39,49,60,0,37
3850,140.0,24,88,16,3,34,13,3,2,0,3,10,8,14,0,36
3850,140.0,2,7,0,0,1,0,0,1,0,0,0,0,2,0,12
3850,140.0,75,239,60,8,64,11,3,17,1,6,36,25,33,0,24
3850,140.0,66,289,42,10,39,2,13,16,0,5,33,23,8,0,55
5810,121.0,3,24,6,0,7,8,0,0,0,1,7,5,6,0,3
5810,121.0,6,26,1,1,1,0,0,2,0,0,6,6,5,0,13
5810,121.0,10,26,1,5,3,1,0,2,0,0,4,7,2,0,4
5810,121.0,4,30,2,5,4,3,0,2,0,3,2,8,3,0,32
5810,121.0,1,18,0,0,1,1,0,1,0,0,3,5,5,0,9
5810,121.0,1,28,2,2,10,0,0,1,0,0,4,7,3,0,12
5810,121.0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1
5810,121.0,2,3,0,0,1,0,0,1,0,0,1,2,0,0,4
5810,121.0,1,5,0,0,0,0,0,1,0,0,1,0,3,0,4
5810,121.0,1,12,3,1,1,0,0,1,0,1,1,2,5,0,1
5810,121.0,3,33,2,0,7,9,0,1,0,1,7,4,4,0,9
5810,121.0,144,527,83,25,94,11,13,22,0,6,57,38,27,0,38
5810,121.0,27,111,18,3,36,20,3,3,0,3,12,8,19,0,56
5810,121.0,52,159,23,5,58,15,1,9,0,2,13,2,18,0,15
6270,150.0,52,159,23,5,58,15,1,9,0,2,13,2,18,0,15
6270,150.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1
6270,150.0,1,5,0,0,0,2,0,0,0,1,0,0,0,0,0
6270,150.0,34,90,30,1,38,14,3,4,0,6,11,9,20,0,41
6270,150.0,0,8,0,0,3,1,0,1,0,0,4,3,2,0,5
6270,150.0,78,238,64,17,61,9,2,16,1,1,28,16,30,0,14
6270,150.0,9,27,3,1,1,5,0,0,0,0,5,2,3,0,11
6270,150.0,1,2,1,0,0,1,0,1,0,0,1,1,1,0,0
6270,150.0,9,38,5,2,10,1,0,1,0,0,4,3,13,0,55
6270,150.0,0,4,0,0,0,1,0,1,0,1,0,0,0,0,2
6270,150.0,5,15,2,0,2,5,0,4,0,0,3,1,5,0,7
6270,150.0,1,11,3,1,1,0,0,0,0,1,1,2,4,0,3
6270,150.0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,2
6270,150.0,44,162,48,16,32,7,2,1,0,2,7,14,17,1,78
6270,150.0,0,6,0,0,1,0,0,1,0,0,0,1,1,0,0
6270,150.0,18,63,17,0,18,8,0,5,0,2,8,10,7,2,9
6270,150.0,149,404,134,38,153,22,2,23,0,9,30,23,50,0,31
6270,150.0,0,4,0,0,0,1,0,1,0,1,0,0,0,0,2
6270,150.0,3,9,0,0,1,0,0,0,0,0,0,1,2,0,0
6270,150.0,1,16,4,0,2,2,0,0,0,2,0,0,3,0,2
3770,150.0,41,141,44,13,40,4,1,6,0,0,18,6,18,0,15
3770,150.0,0,13,0,1,5,0,0,2,0,0,2,1,2,0,9
3770,150.0,46,114,11,4,28,9,0,4,0,5,18,10,14,0,13
3770,150.0,19,58,6,1,36,14,0,4,0,4,5,3,14,0,20
3770,150.0,3,16,8,2,5,0,0,1,0,0,2,2,4,1,27
3770,150.0,3,11,1,2,3,1,0,0,0,1,3,5,3,0,4
3770,150.0,0,5,0,1,4,0,0,1,0,0,2,0,2,0,7
3770,150.0,4,14,1,0,4,1,0,1,0,0,2,0,3,0,3
3770,150.0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,6
3770,150.0,3,16,2,1,2,5,0,1,0,0,1,2,2,0,14
3770,150.0,3,11,1,0,3,0,0,1,0,2,0,0,1,0,3
3770,150.0,13,56,13,1,24,6,0,4,0,3,4,2,12,0,15
3770,150.0,0,3,0,1,1,0,0,1,0,0,1,0,2,0,6
3770,150.0,19,63,17,0,18,8,0,5,0,2,8,10,7,2,10
3770,150.0,0,6,0,0,2,0,0,0,0,0,2,1,2,0,0
3770,150.0,8,39,4,0,12,1,0,2,0,1,7,4,10,0,11
3770,150.0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,2
3770,150.0,2,8,0,1,1,1,0,1,0,0,1,2,3,0,11
3770,150.0,1,14,0,0,2,2,0,0,0,0,0,1,0,0,2
1440,51.0,16,63,16,8,17,2,0,1,0,0,3,8,8,0,4
1440,51.0,3,14,0,0,4,0,0,1,0,0,1,1,1,0,142
1440,51.0,29,84,1,2,35,19,0,2,0,2,9,7,18,0,27
1440,51.0,3,10,0,1,2,8,0,1,0,1,2,3,2,0,7
1440,51.0,71,212,58,8,63,9,1,17,1,6,39,23,31,0,21
1440,51.0,5,19,5,0,5,1,0,1,0,0,1,6,1,0,4
1440,51.0,5,18,1,5,4,3,0,2,0,0,2,3,1,0,2
1440,51.0,0,6,7,0,2,0,0,0,0,0,0,1,2,0,22
1440,51.0,10,59,28,2,11,3,0,7,0,1,12,15,2,0,15
1440,51.0,5,22,1,0,3,1,0,2,0,2,5,7,5,0,8
1440,51.0,56,194,52,16,41,10,2,3,0,2,8,15,20,1,77
1440,51.0,54,199,43,8,73,12,9,16,1,8,23,18,44,0,27
1440,51.0,67,210,48,10,49,9,3,18,0,9,29,30,32,0,20
1440,51.0,55,233,43,31,79,9,2,14,0,3,24,16,30,1,21
1440,51.0,54,228,44,37,93,9,4,12,0,3,29,14,36,2,35
1440,51.0,1,8,0,2,3,1,0,1,0,0,1,4,3,0,7
1440,51.0,115,337,76,26,103,16,0,14,0,6,32,41,32,0,36
1440,51.0,5,22,1,0,3,1,0,2,0,2,4,5,4,0,8
1440,51.0,1,4,0,0,1,0,0,0,0,0,1,1,0,0,2
2550,69.0,64,221,48,9,83,12,32,31,1,10,26,17,44,0,27
2550,69.0,56,201,47,8,73,12,15,18,1,10,24,18,45,0,27
2550,69.0,4,12,0,0,1,0,0,0,0,1,3,3,2,0,1
2550,69.0,24,75,2,2,31,17,0,1,0,1,7,6,13,0,21
2550,69.0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0
2550,69.0,10,17,1,1,6,2,0,1,0,1,1,1,5,0,10
2550,69.0,4,21,2,2,4,2,0,1,0,0,2,2,2,0,4
2550,69.0,1,12,0,0,2,2,0,0,0,0,1,0,0,0,7
2550,69.0,1,4,0,0,1,0,0,0,0,0,1,1,0,0,2
2550,69.0,1,4,0,0,1,0,0,0,0,0,1,1,0,0,2
2550,69.0,1,4,0,0,1,0,0,0,0,0,1,1,0,0,2
2550,69.0,8,30,2,2,3,3,1,7,0,2,9,4,4,0,24
2550,69.0,14,44,4,2,17,5,0,7,0,0,10,6,8,0,15
2550,69.0,10,62,33,2,12,3,0,8,0,1,13,15,2,0,14
2550,69.0,13,41,12,3,17,1,0,2,0,1,4,8,2,0,11
2550,69.0,0,9,0,0,1,1,0,1,0,0,2,2,3,0,10
2550,69.0,47,158,46,7,38,8,1,13,1,1,28,7,17,0,12
2550,69.0,11,46,8,3,24,1,6,5,1,0,11,9,10,0,43
2550,69.0,1,7,0,0,2,0,0,1,0,0,0,1,1,0,2
2550,69.0,1,19,4,0,0,0,0,0,0,0,0,2,4,0,10
4550,220.0,1,5,1,0,1,0,0,0,0,0,1,3,0,0,0
4550,220.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1
4550,220.0,1,10,1,0,3,2,0,1,0,0,3,2,2,0,3
4550,220.0,2,17,5,0,2,4,0,1,0,0,2,4,4,0,17
4550,220.0,1,4,0,0,0,1,0,2,0,0,0,0,0,0,3
4550,220.0,1,15,0,0,1,1,0,0,0,0,4,5,3,0,2
4550,220.0,14,46,14,3,17,1,0,1,0,0,5,9,5,0,8
4550,220.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
4550,220.0,56,196,51,17,39,10,2,3,0,3,8,15,19,1,67
4550,220.0,43,117,10,4,25,10,0,5,0,5,18,10,14,0,18
4550,220.0,1,6,1,0,0,0,0,1,0,0,0,1,0,0,5
4550,220.0,1,7,0,1,0,1,0,0,0,0,3,1,2,0,12
4550,220.0,14,44,9,2,19,8,0,3,0,5,6,8,15,0,11
4550,220.0,0,6,5,0,2,0,0,0,0,0,1,1,1,0,3
4550,220.0,4,21,0,1,6,1,0,1,0,0,4,7,5,0,2
4550,220.0,18,74,5,3,15,3,2,2,1,0,18,3,3,0,7
4550,220.0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,3
4550,220.0,1,7,1,0,0,1,0,0,0,1,1,1,2,0,8
