price,area,cafe_count,restaurant_count,bar_count,pub_count,fast_food_count,school_count,university_count,library_count,hospital_count,clinic_count,pharmacy_count,bank_count,atm_count,bus_station_count,parking_count
3850,140.0,11,46,4,0,15,4,0,4,0,0,7,2,8,0,20
3850,140.0,8,47,4,3,7,5,0,2,0,2,9,11,8,0,56
3850,140.0,7,34,4,2,8,6,0,2,0,2,4,9,12,0,9
3850,140.0,18,62,14,4,22,2,0,3,0,1,6,11,6,0,16
3850,140.0,14,48,5,3,6,4,0,4,0,1,14,10,10,0,18
3850,140.0,3,4,3,0,0,1,0,1,0,0,1,2,4,0,5
3850,140.0,101,340,93,21,115,16,0,9,0,7,29,40,33,0,32
3850,140.0,30,102,15,3,42,15,3,3,0,4,12,6,17,0,46
3850,140.0,4,10,0,0,3,0,0,3,0,0,1,2,3,0,13
3850,140.0,97,293,65,15,75,12,4,24,1,8,55,37,40,0,27
3850,140.0,92,423,54,11,59,9,14,24,0,5,50,39,15,0,74
5810,121.0,4,28,6,0,10,8,0,1,0,1,10,5,7,0,10
5810,121.0,21,80,4,1,16,3,0,5,0,2,19,13,17,1,37
5810,121.0,15,52,5,6,9,3,0,6,0,0,7,13,6,0,10
5810,121.0,6,40,4,5,7,4,0,2,0,3,2,8,6,0,39
5810,121.0,6,44,0,0,7,3,0,2,0,0,8,9,11,0,20
5810,121.0,2,41,2,2,10,1,0,3,0,0,4,8,5,0,34
5810,121.0,5,49,8,3,5,6,0,1,0,0,4,5,9,0,15
5810,121.0,2,8,0,0,3,1,0,3,0,0,1,3,2,0,7
5810,121.0,16,45,1,1,9,2,0,4,0,2,10,3,12,0,21
5810,121.0,11,53,6,2,11,8,0,3,0,4,5,13,17,0,17
5810,121.0,38,169,32,17,52,11,1,6,0,2,22,13,26,0,16
5810,121.0,117,407,67,13,68,7,13,18,0,5,50,39,14,0,32
5810,121.0,32,132,18,3,43,21,3,3,0,4,16,8,21,0,66
5810,121.0,95,283,55,14,114,30,4,21,0,10,29,14,48,0,56
6270,150.0,95,283,55,14,114,30,4,21,0,10,29,14,48,0,56
6270,150.0,17,57,20,1,32,3,0,2,0,2,4,9,19,1,21
6270,150.0,3,17,3,0,2,9,0,2,0,2,2,3,7,0,6
6270,150.0,37,113,33,1,47,14,3,6,0,4,16,11,29,0,59
6270,150.0,4,35,1,1,5,3,0,3,0,0,10,8,6,0,22
6270,150.0,76,260,64,16,64,6,2,17,1,5,31,24,33,0,27
6270,150.0,28,74,5,2,16,12,1,12,0,0,13,6,10,0,16
6270,150.0,1,11,1,0,0,1,0,1,0,0,1,1,1,0,4
6270,150.0,30,101,27,10,27,2,1,1,0,2,6,12,19,0,96
6270,150.0,3,47,6,4,13,7,0,8,0,1,8,11,9,0,58
6270,150.0,21,92,5,4,18,15,0,10,0,1,16,11,15,0,33
6270,150.0,6,51,4,2,6,7,0,2,0,1,4,8,15,0,12
6270,150.0,6,41,8,1,5,8,0,4,0,1,0,6,8,0,13
6270,150.0,47,168,47,16,36,6,1,2,0,1,9,17,16,1,152
6270,150.0,9,56,10,1,19,10,0,5,0,2,7,14,20,0,48
6270,150.0,21,72,17,0,20,8,0,5,0,1,9,10,8,2,12
6270,150.0,119,340,105,28,141,25,2,23,0,12,28,17,53,0,32
6270,150.0,3,47,6,4,13,7,0,8,0,1,8,11,9,0,58
6270,150.0,19,59,13,4,20,4,0,3,0,1,6,13,7,0,14
6270,150.0,30,116,37,6,27,15,0,6,0,3,10,16,25,1,26
3770,150.0,73,221,57,15,65,7,1,14,1,3,31,23,31,0,44
3770,150.0,5,42,2,2,12,1,0,3,0,0,5,7,8,0,33
3770,150.0,59,153,25,8,33,14,1,16,0,9,18,15,18,0,23
3770,150.0,22,89,15,3,42,11,0,4,0,3,10,6,16,0,26
3770,150.0,4,28,9,2,6,0,0,2,0,1,3,2,4,1,65
3770,150.0,5,33,1,3,3,1,0,5,0,1,4,9,5,0,19
3770,150.0,8,56,3,3,20,2,0,4,0,1,7,10,11,0,41
3770,150.0,15,80,8,3,26,6,0,7,0,1,9,14,18,1,70
3770,150.0,23,93,10,3,49,7,0,6,0,2,15,3,20,0,52
3770,150.0,10,24,1,2,2,4,0,4,0,0,4,11,6,0,29
3770,150.0,6,29,3,1,4,5,0,2,0,0,1,3,6,0,25
3770,150.0,3,26,4,0,5,1,0,2,0,0,1,0,4,0,9
3770,150.0,20,90,13,2,38,3,0,5,0,3,13,3,16,0,26
3770,150.0,1,7,0,1,2,0,0,1,0,0,2,1,2,0,6
3770,150.0,24,80,18,0,20,10,0,5,0,2,11,11,11,4,16
3770,150.0,9,34,5,0,10,3,0,3,0,2,3,4,7,2,19
3770,150.0,21,105,11,1,35,5,17,11,1,6,11,6,17,1,34
3770,150.0,11,47,1,1,8,2,1,3,0,1,9,20,9,0,17
3770,150.0,8,32,6,1,10,4,0,2,0,1,4,5,8,1,30
3770,150.0,6,36,1,0,8,4,0,1,0,1,7,4,10,0,11
1440,51.0,24,107,17,9,26,3,0,5,0,0,4,15,19,0,15
1440,51.0,7,48,0,0,9,1,0,5,0,0,2,9,6,0,459
1440,51.0,52,180,18,10,69,24,0,2,0,6,17,9,27,0,37
1440,51.0,9,60,3,1,4,18,0,1,0,2,2,12,7,0,24
1440,51.0,81,272,62,12,72,11,4,20,1,7,49,34,37,0,32
1440,51.0,11,52,8,0,7,3,0,3,0,0,2,9,1,0,23
1440,51.0,6,20,2,5,4,3,0,2,0,0,2,3,2,0,3
1440,51.0,3,27,9,2,6,2,0,2,0,1,2,5,4,1,56
1440,51.0,10,65,30,3,11,3,0,5,0,1,14,15,4,0,18
1440,51.0,10,66,3,0,10,5,0,6,0,3,10,9,14,1,25
1440,51.0,60,206,53,16,40,9,3,4,0,1,11,16,21,1,144
1440,51.0,60,219,34,4,73,13,13,18,1,9,26,20,43,0,32
1440,51.0,76,262,53,12,59,11,5,23,1,9,41,31,34,0,47
1440,51.0,61,273,44,35,93,16,3,17,0,4,37,22,37,1,22
1440,51.0,47,193,36,27,90,9,3,9,0,5,31,18,30,2,26
1440,51.0,2,15,0,2,3,5,0,3,0,0,1,6,5,0,21
1440,51.0,137,458,119,35,151,24,0,17,0,10,39,48,45,0,47
1440,51.0,8,57,3,0,8,4,0,5,0,3,8,9,13,0,21
1440,51.0,17,66,6,2,26,3,0,2,0,2,11,8,17,0,77
2550,69.0,68,260,48,10,97,12,46,32,1,10,29,20,54,0,28
2550,69.0,67,228,44,5,71,14,13,18,1,9,26,20,42,0,31
2550,69.0,4,14,0,0,1,1,0,0,0,1,3,3,2,0,4
2550,69.0,35,115,2,3,41,20,0,4,0,4,11,10,20,0,41
2550,69.0,0,14,0,0,0,0,0,0,0,0,0,2,1,0,2
2550,69.0,16,50,3,2,14,3,0,8,0,1,9,3,11,0,20
2550,69.0,10,45,2,2,6,6,0,1,0,5,7,7,9,0,19
2550,69.0,10,56,7,3,8,5,0,2,0,4,6,9,13,0,39
2550,69.0,17,66,6,2,26,3,0,2,0,2,11,8,17,0,77
2550,69.0,17,66,6,2,26,3,0,2,0,2,11,8,17,0,77
2550,69.0,17,66,6,2,26,3,0,2,0,2,11,8,17,0,77
2550,69.0,15,77,11,4,13,4,1,10,0,2,11,7,6,0,24
2550,69.0,20,53,5,2,16,3,2,7,0,1,10,7,10,0,27
2550,69.0,15,138,47,3,17,3,0,11,0,0,23,23,9,0,24
2550,69.0,18,63,14,4,22,2,0,3,0,1,6,11,7,0,15
2550,69.0,4,21,2,0,3,4,0,1,0,0,4,6,4,0,16
2550,69.0,79,260,60,13,72,10,3,17,1,6,48,25,35,0,33
2550,69.0,15,65,10,3,30,3,6,10,1,2,17,12,16,0,76
2550,69.0,17,53,8,3,19,2,0,2,0,1,5,12,6,0,16
2550,69.0,3,47,9,1,5,4,0,2,0,0,1,4,8,0,18
4550,220.0,5,17,2,0,4,0,0,0,0,0,2,4,1,0,1
4550,220.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,3
4550,220.0,10,35,1,1,5,3,0,4,0,1,12,10,8,0,14
4550,220.0,3,36,6,0,3,10,0,1,0,0,2,10,7,0,32
4550,220.0,3,19,2,1,3,4,0,3,0,0,1,4,7,1,6
4550,220.0,1,30,0,1,3,2,0,0,0,0,5,6,6,0,5
4550,220.0,18,64,14,4,21,2,0,2,0,1,6,12,7,0,15
4550,220.0,4,13,1,0,4,1,0,1,0,0,2,4,2,0,15
4550,220.0,69,240,56,18,52,7,2,4,0,3,12,25,38,1,184
4550,220.0,61,143,17,5,30,16,1,17,0,9,22,13,19,0,29
4550,220.0,1,7,1,0,0,1,0,1,0,0,1,2,1,0,4
4550,220.0,4,38,0,2,8,4,0,3,0,0,9,11,8,0,17
4550,220.0,16,48,10,3,20,8,0,3,0,6,6,8,15,0,13
4550,220.0,3,34,37,3,12,1,0,1,0,0,12,6,4,0,7
4550,220.0,7,62,0,2,10,10,0,3,0,1,12,13,16,0,26
4550,220.0,38,148,9,5,23,5,3,7,1,0,32,17,7,0,22
4550,220.0,2,15,0,0,3,0,0,3,0,0,1,1,3,0,8
4550,220.0,10,46,8,1,5,6,1,3,0,1,2,5,9,0,50
